0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.12764536160373435,0.004291176672632506,-0.6979511712617746,0.582703330154074,0.22391546434015852,0.25925925925925924,0.22935005452187812,0.4448071815689696,0.9323130538711859,0.19714030025337181,0.5714285714285714,0.787878787878788,1.0,0.0,31.60682311815828
0.09470990159133494,0.7987418903901542,-1.2642149146124684,0.15100504757221453,0.8227705931932695,0.1111111111111111,0.2795399880006541,0.791949677880945,0.9433149680589727,0.12203654255152398,0.4285714285714286,0.1717171717171717,1.0,0.0,20.604517990839312
0.1861101481332719,0.000525104106514916,-0.30949751349507243,0.19898426586596377,0.251559759559809,0.2962962962962963,0.2292732618282522,0.6585420714337882,0.9731338760113067,0.27628747696969924,0.4285714285714286,0.7373737373737373,0.0,1.0,26.17534248746122
0.09575459797141285,0.007088430032224778,-0.14240688951464298,0.21026635276734715,0.2653525715373565,0.2222222222222222,0.39025915335283495,0.5971004770623354,0.9954982431214066,0.6104872078477841,0.4285714285714286,0.696969696969697,1.0,0.0,20.07559860103997
0.7952626489897159,0.002244472079947103,1.0378422407971102,0.06986049005106942,0.15638440559647315,0.8888888888888888,0.9119901765631895,0.7298343859831675,0.007849052695615285,0.4803955245271383,0.5714285714285714,0.6232885011510967,1.0,0.0,13.568515575402708
0.5097879244157177,0.00980712835841572,1.1215990616897047,0.0386689966335437,0.29545019446892046,0.8888888888888888,0.9120520165163202,0.6713457223116623,0.9839846715046554,0.38309704498218555,0.4285714285714286,0.7777777777777778,1.0,0.0,20.81727340812841
0.014726356122102659,0.007154850248582002,-0.9709071534884176,0.08127196646438367,0.358281241293711,0.18518518518518517,0.4632181190725689,0.4535456010577108,0.9393805132335322,0.18893561522226482,0.4285714285714286,0.15151515151515152,1.0,0.0,24.519076244919276
0.02900391448159163,0.0010210241652408162,-1.0688381916165626,0.30253223658943096,0.39428591295709153,0.1111111111111111,0.46199851486280935,0.41596230834036696,0.9239810114896602,0.2384268754036843,0.4285714285714286,0.2828282828282829,1.0,0.0,20.33235640082683
0.3197206217893009,0.0005970332827372948,1.0427422068446617,0.06483605288438204,0.33358704287333796,0.8518518518518519,0.9126961218998488,0.7365882471915708,0.9748704221606015,0.2618573255333133,0.4285714285714286,0.4848484848484849,1.0,0.0,21.31364108878961
0.5925213723985069,0.010714313210775902,1.1248675125551637,0.24121707855968963,0.02098504143053888,0.9259259259259258,0.9142308344791821,0.6434629709630066,0.9820379900158174,0.04276920699737152,0.4285714285714286,0.9595959595959596,0.0,1.0,50.53780731100535
0.06200675787349199,0.20263583473786648,-0.9359652180647725,0.48803499076695467,0.19499898070367522,0.14814814814814814,0.14875601907428376,0.030298206109615755,0.9826560575172789,0.1818888027667231,0.4285714285714286,0.9797979797979799,1.0,0.0,31.752178085599606
0.11037134736393,0.013136879133580028,-0.4025096654345566,0.25579933242954644,0.4111609441288197,0.1111111111111111,0.23107622566392744,0.7505898722515796,0.9932745090308068,0.23009212681599256,0.2857142857142857,0.5858585858585859,1.0,0.0,22.202859158758805
0.058033204704713647,0.14056289927352522,-0.6112856997080333,0.0064584452904900835,0.4951202459931639,0.18518518518518517,0.3019338977644804,0.5782112389435445,0.9932767115777569,0.2572386052692089,0.2857142857142857,0.3030303030303031,1.0,0.0,22.323167480312872
0.23040735073960913,0.021578483062351675,1.619563364336868,0.44806896716515465,0.13271023898380735,0.14814814814814814,0.41079399814194345,0.17600922048998346,0.7450117266749838,0.27029052970896905,0.2857142857142857,0.9393939393939394,1.0,0.0,24.152259649810176
0.08031539368209216,0.1255120074539847,-0.662759816933601,0.5437760191785839,0.4593993036583613,0.14814814814814814,0.30048001738367297,0.534350869213496,0.9931706277927519,0.3339823014618727,0.2857142857142857,0.3535353535353536,1.0,0.0,18.60836840121271
0.03850368628598392,0.7872899449669251,-1.2714536830764096,0.13045508675604367,0.5168071608374761,0.07407407407407407,0.2736744474523291,0.056585280575749186,0.8890184754820512,0.21095503591568254,0.7142857142857142,0.33333333333333337,1.0,0.0,30.44086958633606
0.19619685729902442,0.018090613727755677,1.2587292987427432,0.6109035856882931,0.06362270795584003,0.2222222222222222,0.4119342461206366,0.3201998093831204,0.4233824016910811,0.46070292128808976,0.4285714285714286,0.9797979797979799,1.0,0.0,15.875761858186138
0.03716953335477859,0.00015008318250705783,0.33888301118252984,0.008143534097129021,0.40787526290652504,0.14814814814814814,0.4013023382310594,0.6687481774932735,0.9681457167619799,0.35038367290023215,0.4285714285714286,0.5050505050505051,1.0,0.0,21.26744321783885
0.09622351886589539,0.39590480953658813,-0.6903805369039471,0.3422834056310575,0.292517052681752,0.1111111111111111,0.12930288849690053,0.4266465788949172,0.9946748248039775,0.1019189612120198,0.4285714285714286,0.292929292929293,0.0,1.0,34.345935571223364
0.038949385985806,0.2205683816705062,-0.6136524418335925,0.330057045004856,0.522063900152387,0.2222222222222222,0.27395314028123413,0.5732364657030589,0.9916469077436483,0.14797818895002846,0.5714285714285714,0.09090909090909091,1.0,0.0,25.356145572670385
0.1329904604455347,0.006303404576435922,2.4455054168295534,0.32517670564701384,0.07512609232098287,0.1111111111111111,0.9971843990390261,0.6499230204537818,0.9931867931738659,0.35922960479859994,0.2857142857142857,0.8080808080808081,1.0,0.0,20.67116656039696
0.038636528452214686,0.01012409091373992,0.19423886310795668,0.11765336506703694,0.16928462359568985,0.0,0.16460698341547136,0.7998918121445706,0.993872660187198,0.20432981427905117,0.2857142857142857,0.797979797979798,1.0,0.0,12.4133724380673
0.04004703635162115,0.2028234428691156,-0.9751275980309803,0.24242571943000016,0.32451470582819714,0.14814814814814814,0.05594808951735819,0.1980826381284393,0.981615872479544,0.0997980705927735,0.5714285714285714,0.3434343434343435,1.0,0.0,38.07381628799837
0.08471334354774403,0.20082976221183574,-0.8856159155194544,0.007091756610951391,0.43052742685745277,0.18518518518518517,0.05816067856495938,0.34021898913071835,0.9841655443525362,0.1520952122909634,0.857142857142857,0.3535353535353536,1.0,0.0,35.832273927759026
0.5735406068705176,0.02246276859432416,1.130889883201997,0.2092465171011639,0.08829762058573638,0.8888888888888888,0.9104511179246242,0.8194444186023342,0.7976718821969173,0.4844786890423374,0.4285714285714286,0.9393939393939394,1.0,0.0,15.688064983977627
0.05292982463431884,0.011918163462149566,-0.7793097953853187,0.09750917574145948,0.16000182091940363,0.18518518518518517,0.20899703344274428,0.3501028343571404,0.9854449313517493,0.2492406820280248,0.4285714285714286,0.6666666666666667,1.0,0.0,23.52808552623775
0.46799801301154664,0.013103458064806464,1.1036329083127496,0.595185930348011,0.037694886113862,0.8888888888888888,0.9132089922886519,0.6782976954626867,0.8877700926190397,0.1800371538123801,0.0,0.8484848484848485,1.0,0.0,27.73798569258336
0.35044688435373944,0.00032583274933490583,1.4034791217362441,0.5074380734960428,0.05543472701517234,0.14814814814814814,0.41164883951354286,0.3607244494050652,0.9946717526037743,0.7540749286378555,0.2857142857142857,0.9696969696969697,0.0,1.0,15.102773075331427
0.041994400268711124,0.35221409056510034,-0.6519670480042408,0.11524405471238497,0.46818017113908145,0.037037037037037035,0.22324757860716976,0.40835671626869297,0.9069009240465077,0.18503428105026976,0.5714285714285714,0.22222222222222224,1.0,0.0,19.655946475663946
0.026334275570709234,0.20208413303564776,-1.0389987671003502,0.1709106149826525,0.4285646429563255,0.14814814814814814,0.05616335441960585,0.24010835737460723,0.9443024919683838,0.04911272642428599,0.7142857142857142,0.47474747474747486,0.0,1.0,47.26581058611417
0.29934279084925414,0.0006991814645116405,1.3206007932269126,0.16996999581007752,0.09187462896780828,0.18518518518518517,0.4118031905873227,0.24920237368921105,0.7322139644059859,0.37792488584126716,0.4285714285714286,0.9191919191919192,1.0,0.0,18.391364242860305
0.1302713488330266,0.2625412274973357,-0.7562523748140582,0.3452116934271412,0.3782895755565724,0.1111111111111111,0.1794084168293289,0.6175938839392427,0.9784601112808182,0.1880605254284058,0.2857142857142857,0.4343434343434344,1.0,0.0,23.270821254671105
0.7241418449563257,0.0046035830375513315,1.1424967127649044,0.32553611905065016,0.015102507346999708,0.9259259259259258,0.912951844786621,0.6475376651091038,0.7894585368154613,0.7155572762138896,0.5714285714285714,0.9595959595959596,1.0,0.0,18.65705410638047
0.010740234234605073,0.014393221703614614,-1.0825354164304066,0.27486536420639796,0.18361148473695676,0.037037037037037035,0.1576983498285524,0.465311574234782,0.9942742435346028,0.11594444001275715,0.4285714285714286,0.8383838383838385,1.0,0.0,24.18144335869882
0.11215589392871352,0.014029726833375068,-1.034571087176111,0.14031409954761062,0.12473500954834384,0.1111111111111111,0.01272624518245613,0.5693290175910624,0.9961852023570577,0.1807388353140793,0.5714285714285714,0.5656565656565656,1.0,0.0,37.93081872951531
0.08953449883988264,0.005155756831696953,-1.2679266967470753,0.3126965996150465,0.1400845158247347,0.07407407407407407,0.011956064623707185,0.47845627896912046,0.9793518744192257,0.35726767822266897,0.2857142857142857,0.8686868686868687,1.0,0.0,27.91727961437804
0.45489752832080266,0.0031593037412317973,1.03445436554224,0.21060650141486006,0.12661422090187446,0.9259259259259258,0.9116354120294117,0.6929297282506675,0.9925389568621394,0.5082006287798694,0.5714285714285714,0.9090909090909092,1.0,0.0,16.880623128132914
0.049974674495149425,0.23082562746846805,-0.6412512402316316,0.47110026722988363,0.5313052881408541,0.2222222222222222,0.2724866096123965,0.6101420854449349,0.9940859336609215,0.134327461783821,0.4285714285714286,0.09090909090909091,1.0,0.0,25.413309598965743
0.01504626182992099,0.4125999086099457,-0.6182284077307749,0.06805453086745542,0.4141375924175427,0.18518518518518517,0.1281350898720674,0.440294990905028,0.9928036967396613,0.17635276687773527,0.4285714285714286,0.3030303030303031,1.0,0.0,29.799404252299773
0.05315731483063883,0.01351852852245944,-0.43579702223703853,0.09041257271724157,0.41984025729270874,0.14814814814814814,0.2298149416200193,0.7817128990697144,0.9936527258168297,0.20449301706031114,0.4285714285714286,0.5353535353535354,1.0,0.0,20.087336256230973
0.041687981358767515,0.4557851563549196,-1.1149266170398338,0.23073082530208697,0.57240153808258,0.18518518518518517,0.40161877880210156,0.30837299455294054,0.9789288782172689,0.11178501560899497,0.4285714285714286,0.2828282828282829,1.0,0.0,30.87561872718725
0.04398286634993517,0.8894021807380296,-1.1462425164450085,0.0403278835468969,0.5633321698152156,0.0,0.18766731708477585,0.35759420255371976,0.9873906360265633,0.18770184168362358,0.4285714285714286,0.1717171717171717,1.0,0.0,33.94843389069656
0.10299991692657783,0.0002414769677516456,-0.6599342726126863,0.22210277993209718,0.2257677672846169,0.2962962962962963,0.23185555919132933,0.487555013995399,0.9494349087949265,0.11050634108206801,0.5714285714285714,0.6232885011510967,1.0,0.0,50.36851071709832
0.13712308454312544,0.003030858678143213,-0.1532256150172685,0.5434549539677276,0.2045701100136082,0.18518518518518517,0.2249618215945564,0.5531874874243561,0.9872843981296843,0.18542962738966917,0.4285714285714286,0.8080808080808081,1.0,0.0,21.75483796441933
0.08389641027360846,0.20166919536265235,-0.8058422507877682,0.39935505529759097,0.11286332278904686,0.18518518518518517,0.14740793414941783,0.038614767343392975,0.9735309845945522,0.18809005444177485,0.5714285714285714,0.898989898989899,1.0,0.0,36.74999535011575
0.07401314832942113,0.19936538384330169,-1.03648989978541,0.12160956527389682,0.2705070321489825,0.14814814814814814,0.05631416042505433,0.3413844677005611,0.9932310880690158,0.1371084715628208,0.5714285714285714,0.2828282828282829,1.0,0.0,35.68725708015607
0.5829902142068762,0.005087290692596189,1.2104850618080063,0.1308180647717446,0.21368039544715606,0.8518518518518519,0.9107401127611983,0.7102839547519635,0.9960261726531386,0.3610324017980352,0.4285714285714286,0.8080808080808081,1.0,0.0,19.97946700919825
0.7910995891242272,0.00781151911657653,1.249571621458765,0.1448792037387736,0.16269800378698718,0.8888888888888888,0.9105154937082827,0.7551632414858347,0.9451220858041457,0.4478914382674135,0.5714285714285714,0.9797979797979799,1.0,0.0,18.577803317866497
0.14511088168893496,0.22416116312179704,-0.707287962100281,0.44426249168148557,0.6871294725480558,0.25925925925925924,0.27377950350467534,0.557883071248797,0.9787840373975749,0.21480132137276509,0.2857142857142857,0.32323232323232326,1.0,0.0,25.67063011412777
0.012686893646229165,0.02407402675953429,-1.1295998015940247,0.2685187343907762,0.16968531501685313,0.1111111111111111,0.15924399340725154,0.4691652651354259,0.9877744726461241,0.19071563545094694,0.4285714285714286,0.7171717171717172,1.0,0.0,23.040432603757377
0.9891641566918173,0.0035159882406669697,1.0415145477053382,0.5025981720864513,0.07740700646057362,0.8518518518518519,0.9122750950307923,0.6522073845507732,0.9455365630493615,0.5484798323397356,0.2857142857142857,0.9797979797979799,1.0,0.0,13.426771646705692
0.007305096600728807,0.3983212125904245,-0.5471267297693582,0.33650576627752427,0.27417143576572434,0.1111111111111111,0.12858815478113328,0.5147848832664712,0.9953719539581642,0.1194687529973149,0.4285714285714286,0.3030303030303031,0.0,1.0,33.3382710509977
0.34405901941833616,0.021879448680835804,1.1485165899867666,0.37349540470226417,0.11270390066956072,0.8888888888888888,0.913715496144675,0.7353095509805083,0.9793349238028098,0.39485342005920543,0.4285714285714286,0.8585858585858587,1.0,0.0,18.33217247774776
0.08483816889364339,0.0020847960025957082,-0.48780744938345727,0.22593301170553684,0.3555831800456397,0.25925925925925924,0.23151067116475804,0.40681046389448183,0.9767259923330608,0.2378448015780426,0.5714285714285714,0.7474747474747475,0.0,1.0,29.768933567874548
0.8265201016681839,0.008538423798404632,1.107460870954731,0.2395070555927987,0.11681472023092411,0.8518518518518519,0.9126918265350592,0.6871007931037789,0.9927706572341104,0.5924319357130995,0.5714285714285714,0.9595959595959596,1.0,0.0,14.047078020358835
0.11180229763326897,0.7930608846584449,-1.3434455807658687,0.09202374648016798,0.8638679029301212,0.037037037037037035,0.10349330159546022,0.478380713514577,0.8551189437967588,0.33914083961907754,0.4285714285714286,0.2828282828282829,1.0,0.0,22.01617230889235
0.06193545107688058,0.008738256654298891,0.0036560637522670392,0.35153551538229044,0.1258113627678496,0.2222222222222222,0.3877727557918908,0.6053956981689916,0.9955750498789605,0.3845002973276302,0.2857142857142857,0.787878787878788,1.0,0.0,17.97737251678273
0.14493213167125,0.00536270804984394,1.2553831254354357,0.12409046870379198,0.19605778282743408,0.18518518518518517,0.4140569326236621,0.23185697203990752,0.9334234227266582,0.36183601243732094,0.4285714285714286,0.9494949494949495,1.0,0.0,21.59096657110803
0.03735015567666042,0.017639278570230676,0.2577671427202301,0.09443003527930063,0.21119981847101726,0.14814814814814814,0.1713312348584391,0.547974843142472,0.8768492555218195,0.8066450048161676,0.2857142857142857,0.060606060606060615,1.0,0.0,24.209278738371083
0.5007273482930826,0.004494369622866877,1.133971052573729,0.3199289027304426,0.16817856032096146,0.9259259259259258,0.9105052671605571,0.6500089984533906,0.9888525541749944,0.2476836224225375,0.4285714285714286,0.8686868686868687,1.0,0.0,21.480456106072893
0.10873225334089281,0.12574249203317556,-0.4274685656359502,0.11769234925635591,0.44319341158228304,0.14814814814814814,0.23724569501965515,0.34921490123219434,0.9928709719174691,0.3636290567585416,0.4285714285714286,0.8080808080808081,1.0,0.0,20.674167670315
0.07378034534912925,0.4526997973793754,-0.9650044684831823,0.47065264202462054,0.483930122116041,0.18518518518518517,0.4034204393434499,0.23865750144271503,0.974952552523285,0.09037544864269305,0.4285714285714286,0.27272727272727276,1.0,0.0,31.426123037980627
